date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688579,山大地纬,2,1206,-171,-21,63546,76686525,236,159,11480,97,1,1227,1198,1227,1227,350,2
