date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000821,ST京机,2,1291,270,34,358813,460692444.04,525,593,2118,54,0,1319,1253,1285,1257,188,2
