date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688199,久日新材,2,2696,298,78,58725,155631978,539,364,119860,154,1,2701,2560,2590,2618,169,220260131,688199,久日新材,2,2696,298,78,58725,155631978,539,364,119860,154,1,2701,2560,2590,2618,169,2
