date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600785,新华百货,2,2120,-779,-179,390419,849759362,1314,1730,3337,123,1,2392,2090,2392,2299,208,220260131,600785,新华百货,2,2120,-779,-179,390419,849759362,1314,1730,3337,123,1,2392,2090,2392,2299,208,2
