date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688663,新风光,2,5627,518,277,74668,408727437,609,528,7191,130,1,5676,5350,5430,5350,582,2
