date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,220260131,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,2
20260201,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,2
20260201,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,2
20260201,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,2
20260201,301037,保立佳,2,1614,280,44,30366,48152670.62,490,447,23756,120,0,1620,1543,1553,1570,354,2
