date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603885,吉祥航空,2,1504,-27,-4,149572,224440938,325,68,2261,113,1,1529,1480,1519,1508,334,220260131,603885,吉祥航空,2,1504,-27,-4,149572,224440938,325,68,2261,113,1,1529,1480,1519,1508,334,2
