date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600021,上海电力,2,2127,-354,-78,885317,1883648848,603,314,1476,77,1,2203,2070,2200,2205,283,220260131,600021,上海电力,2,2127,-354,-78,885317,1883648848,603,314,1476,77,1,2203,2070,2200,2205,283,2
