date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,220260131,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,2
20260201,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,2
20260201,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,2
20260201,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,2
20260201,603036,如通股份,2,2124,119,25,66949,143120574,467,325,3631,108,1,2184,2086,2096,2099,319,2
