date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000572,海马汽车,2,688,-29,-2,545517,376338858.91,348,332,-11401,73,0,705,681,686,690,673,220260131,000572,海马汽车,2,688,-29,-2,545517,376338858.91,348,332,-11401,73,0,705,681,686,690,673,2
20260131,000572,海马汽车,2,688,-29,-2,545517,376338858.91,348,332,-11401,73,0,705,681,686,690,673,2
