date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,220260131,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,2
20260201,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,2
20260201,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,2
20260201,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,2
20260201,300652,雷迪克,2,5196,-168,-89,36896,193159969.1,221,308,3776,91,0,5310,5193,5254,5285,458,2
