date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300580,贝斯特,2,2436,-41,-10,61810,150065445.69,397,131,3872,71,0,2475,2378,2446,2446,375,220260131,300580,贝斯特,2,2436,-41,-10,61810,150065445.69,397,131,3872,71,0,2475,2378,2446,2446,375,2
