date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,220260131,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,2
20260201,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,2
20260201,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,2
20260201,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,2
20260201,603700,宁水集团,2,1417,202,28,41985,58609002,410,210,2819,120,1,1423,1366,1394,1389,174,2
