date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301177,迪阿股份,2,3490,-1229,-489,110600,388128105.02,1103,276,10218,136,0,3781,3342,3665,3979,224,220260131,301177,迪阿股份,2,3490,-1229,-489,110600,388128105.02,1103,276,10218,136,0,3781,3342,3665,3979,224,2
