date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301369,联动科技,2,12338,197,238,9399,113905548.28,573,258,45171,83,0,12416,11723,12100,12100,580,220260131,301369,联动科技,2,12338,197,238,9399,113905548.28,573,258,45171,83,0,12416,11723,12100,12100,580,2
