date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300498,温氏股份,2,1560,32,5,881186,1386355464.19,296,148,1481,138,0,1592,1546,1550,1555,241,220260131,300498,温氏股份,2,1560,32,5,881186,1386355464.19,296,148,1481,138,0,1592,1546,1550,1555,241,2
