date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600378,昊华科技,2,3715,-420,-163,184729,683860814,709,172,2918,157,1,3848,3573,3730,3878,266,220260131,600378,昊华科技,2,3715,-420,-163,184729,683860814,709,172,2918,157,1,3848,3573,3730,3878,266,2
