date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603105,芯能科技,2,995,0,0,117807,116181577,342,236,2005,81,1,1003,969,991,995,233,220260131,603105,芯能科技,2,995,0,0,117807,116181577,342,236,2005,81,1,1003,969,991,995,233,2
