date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688400,凌云光,2,4055,42,17,86067,344807379,471,187,10568,84,1,4088,3898,4033,4038,463,2
