date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600179,安通控股,2,505,-156,-8,1025253,521602020,448,265,2414,136,1,524,501,513,513,187,220260131,600179,安通控股,2,505,-156,-8,1025253,521602020,448,265,2414,136,1,524,501,513,513,187,2
