date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603310,巍华新材,2,1768,40,7,26719,47109900,227,145,4219,81,1,1781,1741,1764,1761,154,220260131,603310,巍华新材,2,1768,40,7,26719,47109900,227,145,4219,81,1,1781,1741,1764,1761,154,2
