date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603273,XD天元智,2,1891,183,34,40621,76884328,528,725,15568,156,1,1928,1830,1843,1857,460,220260131,603273,XD天元智,2,1891,183,34,40621,76884328,528,725,15568,156,1,1928,1830,1843,1857,460,2
