date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,220260131,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
20260131,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
20260201,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
20260201,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
20260201,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
20260201,000333,美的集团,2,7759,-37,-29,532508,4168550768.06,205,78,1167,110,0,7900,7740,7760,7788,267,2
