date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601065,江盐集团,2,881,138,12,146015,127780660,184,351,2170,174,1,882,866,869,869,128,220260131,601065,江盐集团,2,881,138,12,146015,127780660,184,351,2170,174,1,882,866,869,869,128,2
