date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603353,和顺石油,2,3614,-841,-332,140567,519693278,1001,825,21368,100,1,3946,3551,3877,3946,377,220260131,603353,和顺石油,2,3614,-841,-332,140567,519693278,1001,825,21368,100,1,3946,3551,3877,3946,377,2
