date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603530,神马电力,2,4546,197,88,33426,150861436,408,78,5313,75,1,4590,4408,4440,4458,1202,220260131,603530,神马电力,2,4546,197,88,33426,150861436,408,78,5313,75,1,4590,4408,4440,4458,1202,2
