date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300916,朗特智能,2,3115,16,5,18434,57150602.78,289,197,3913,43,0,3140,3050,3100,3110,330,220260131,300916,朗特智能,2,3115,16,5,18434,57150602.78,289,197,3913,43,0,3140,3050,3100,3110,330,2
