date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601900,南方传媒,2,1510,-182,-28,168198,254750653,319,191,1174,64,1,1544,1495,1517,1538,154,220260131,601900,南方传媒,2,1510,-182,-28,168198,254750653,319,191,1174,64,1,1544,1495,1517,1538,154,2
