date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688403,汇成股份,2,2003,246,48,396828,788271789,696,457,10506,79,1,2044,1908,1978,1955,494,220260131,688403,汇成股份,2,2003,246,48,396828,788271789,696,457,10506,79,1,2044,1908,1978,1955,494,2
