date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300658,延江股份,2,1800,-196,-36,423416,763953320.97,697,1878,10570,89,0,1868,1740,1756,1836,446,220260131,300658,延江股份,2,1800,-196,-36,423416,763953320.97,697,1878,10570,89,0,1868,1740,1756,1836,446,2
