date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603057,紫燕食品,2,2820,53,15,54735,154195830,435,133,4505,79,1,2880,2758,2787,2805,582,220260131,603057,紫燕食品,2,2820,53,15,54735,154195830,435,133,4505,79,1,2880,2758,2787,2805,582,2
