date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600984,建设机械,2,398,-245,-10,332730,134453038,417,265,-399,85,1,414,397,408,408,150,220260131,600984,建设机械,2,398,-245,-10,332730,134453038,417,265,-399,85,1,414,397,408,408,150,2
