date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300412,迦南科技,2,581,122,7,136189,78458217.2,244,291,21479,69,0,582,568,575,574,280,220260131,300412,迦南科技,2,581,122,7,136189,78458217.2,244,291,21479,69,0,582,568,575,574,280,2
