date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600400,红豆股份,2,236,-42,-1,218457,51606477,211,95,-1855,68,1,239,234,237,237,232,220260131,600400,红豆股份,2,236,-42,-1,218457,51606477,211,95,-1855,68,1,239,234,237,237,232,2
