date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,220260131,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,2
20260201,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,2
20260201,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,2
20260201,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,2
20260201,603088,宁波精达,2,1101,18,2,100343,109874645,264,229,5467,64,1,1109,1080,1081,1099,505,2
