date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600196,复星医药,2,2667,-166,-45,209081,561534403,295,99,2117,70,1,2737,2657,2712,2712,148,220260131,600196,复星医药,2,2667,-166,-45,209081,561534403,295,99,2117,70,1,2737,2657,2712,2712,148,2
