date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603489,八方股份,2,3026,56,17,31196,93390905,286,133,7959,88,1,3036,2950,3000,3009,264,220260131,603489,八方股份,2,3026,56,17,31196,93390905,286,133,7959,88,1,3036,2950,3000,3009,264,2
