date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603918,金桥信息,2,1685,-327,-57,231617,392851274,362,634,-7737,84,1,1740,1677,1730,1742,614,220260131,603918,金桥信息,2,1685,-327,-57,231617,392851274,362,634,-7737,84,1,1740,1677,1730,1742,614,2
