date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000928,中钢国际,2,690,15,1,332950,229033480.87,290,232,1336,90,0,698,678,689,689,117,220260131,000928,中钢国际,2,690,15,1,332950,229033480.87,290,232,1336,90,0,698,678,689,689,117,2
20260131,000928,中钢国际,2,690,15,1,332950,229033480.87,290,232,1336,90,0,698,678,689,689,117,2
