date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300612,宣亚国际,2,1925,-228,-45,221945,428586591.73,355,1234,-13589,85,0,1972,1902,1935,1970,709,220260131,300612,宣亚国际,2,1925,-228,-45,221945,428586591.73,355,1234,-13589,85,0,1972,1902,1935,1970,709,2
