date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301479,弘景光电,2,8600,-80,-69,6413,54887665.92,275,305,4053,75,0,8660,8422,8650,8669,622,220260131,301479,弘景光电,2,8600,-80,-69,6413,54887665.92,275,305,4053,75,0,8660,8422,8650,8669,622,2
