date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301083,百胜智能,2,1948,146,28,30815,59476867,292,360,8199,103,0,1952,1896,1921,1920,415,220260131,301083,百胜智能,2,1948,146,28,30815,59476867,292,360,8199,103,0,1952,1896,1921,1920,415,2
