date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002047,*ST宝鹰,2,419,-141,-6,349555,148636467.45,824,231,-14119,107,0,440,405,405,425,-19917,220260131,002047,*ST宝鹰,2,419,-141,-6,349555,148636467.45,824,231,-14119,107,0,440,405,405,425,-19917,2
20260131,002047,*ST宝鹰,2,419,-141,-6,349555,148636467.45,824,231,-14119,107,0,440,405,405,425,-19917,2
