date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688317,之江生物,2,2275,-130,-30,89961,207658237,629,468,-11160,56,1,2388,2243,2328,2305,129,220260131,688317,之江生物,2,2275,-130,-30,89961,207658237,629,468,-11160,56,1,2388,2243,2328,2305,129,2
