date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300342,天银机电,2,4984,-417,-217,616092,3067231984.43,1067,1471,65462,82,0,5340,4785,5241,5201,1351,220260131,300342,天银机电,2,4984,-417,-217,616092,3067231984.43,1067,1471,65462,82,0,5340,4785,5241,5201,1351,2
