date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300885,海昌新材,2,2571,-85,-22,62512,160235827.17,424,374,11231,48,0,2620,2510,2617,2593,726,220260131,300885,海昌新材,2,2571,-85,-22,62512,160235827.17,424,374,11231,48,0,2620,2510,2617,2593,726,2
