date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603377,ST东时,2,369,-212,-8,76645,28373556,371,107,-1922,123,1,377,363,375,377,326,220260131,603377,ST东时,2,369,-212,-8,76645,28373556,371,107,-1922,123,1,377,363,375,377,326,2
