date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600499,科达制造,2,1769,879,143,1414509,2428696566,978,738,2214,329,1,1789,1630,1644,1626,270,220260131,600499,科达制造,2,1769,879,143,1414509,2428696566,978,738,2214,329,1,1789,1630,1644,1626,270,2
