date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300537,广信材料,2,2592,351,88,295661,759374226.58,751,1947,46081,213,0,2648,2460,2461,2504,597,220260131,300537,广信材料,2,2592,351,88,295661,759374226.58,751,1947,46081,213,0,2648,2460,2461,2504,597,2
