date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688016,心脉医疗,2,9503,33,31,19284,181665031,284,156,2048,98,1,9550,9281,9426,9472,296,220260131,688016,心脉医疗,2,9503,33,31,19284,181665031,284,156,2048,98,1,9550,9281,9426,9472,296,2
