date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603421,鼎信通讯,2,805,268,21,346391,278511594,689,531,-1171,86,1,826,772,775,784,187,220260131,603421,鼎信通讯,2,805,268,21,346391,278511594,689,531,-1171,86,1,826,772,775,784,187,2
