date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603313,梦百合,2,998,142,14,192943,192055947,356,338,2654,112,1,1011,976,976,984,154,220260131,603313,梦百合,2,998,142,14,192943,192055947,356,338,2654,112,1,1011,976,976,984,154,2
