date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,220260131,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
20260131,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
20260201,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
20260201,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
20260201,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
20260201,002631,德尔未来,2,573,-17,-1,206523,117825233,470,260,-4833,134,0,584,557,568,574,209,2
