date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600828,茂业商业,2,658,1003,60,435904,278650994,936,252,20482,99,1,658,602,604,598,162,220260131,600828,茂业商业,2,658,1003,60,435904,278650994,936,252,20482,99,1,658,602,604,598,162,2
