date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300763,锦浪科技,2,8280,-160,-135,180958,1472775358.63,549,563,2856,68,0,8375,7913,8314,8415,362,220260131,300763,锦浪科技,2,8280,-160,-135,180958,1472775358.63,549,563,2856,68,0,8375,7913,8314,8415,362,2
