date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300606,金太阳,2,3335,601,189,277099,923196442.9,1113,2355,16499,123,0,3450,3100,3100,3146,684,2
