date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,000757,浩物股份,2,520,136,7,131491,67696482.5,253,247,4857,113,0,521,508,510,513,174,2
