date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688329,艾隆科技,2,2501,369,89,21777,54016655,527,282,-151017,135,1,2527,2400,2400,2412,249,2
