date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600280,中央商场,2,374,-106,-4,361513,136807439,397,320,-5912,88,1,387,372,375,378,685,220260131,600280,中央商场,2,374,-106,-4,361513,136807439,397,320,-5912,88,1,387,372,375,378,685,2
