date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600525,ST长园,2,457,156,7,244041,110208968,422,185,-1379,70,1,460,441,450,450,160,220260131,600525,ST长园,2,457,156,7,244041,110208968,422,185,-1379,70,1,460,441,450,450,160,2
