date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300369,绿盟科技,2,810,189,15,447150,365020088.19,566,553,-2511,155,0,846,801,826,795,264,220260131,300369,绿盟科技,2,810,189,15,447150,365020088.19,566,553,-2511,155,0,846,801,826,795,264,2
