date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603092,德力佳,2,6973,-231,-165,24079,168970052,448,720,3321,76,1,7220,6900,7085,7138,526,220260131,603092,德力佳,2,6973,-231,-165,24079,168970052,448,720,3321,76,1,7220,6900,7085,7138,526,2
