date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,601595,上海电影,2,2986,209,61,121809,362908693,373,272,7199,138,1,3010,2901,2901,2925,773,2
