date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300620,光库科技,2,16077,598,907,206317,3229547003.93,1044,835,26057,112,0,16300,14717,14800,15170,1929,220260131,300620,光库科技,2,16077,598,907,206317,3229547003.93,1044,835,26057,112,0,16300,14717,14800,15170,1929,2
